"","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007"
"0",0.0673189075802928,0.0764193052349096,0.0707905970157767,0.0703351161496647,0.0690760572956301,0.0661677046644104,0.0600065086103281,0.0614939200199123,0.0608123663689671,0.0564446236324839,0.0529297588227597,0.0475032131841899,0.0471302761707778,0.0514409400413926,0.0458448264303347,0.0384800799112378,0.0396286881692603,0.0371164548595898,0.0375295433105937,0.0367977314401993,0.0353403782587638,0.033627486736106,0.0326071718566224,0.0323072276719815,0.0322510932787221,0.0317092088325081,0.0307412293300567,0.0295877712109597,0.0290473394631387,0.0290179451598879,0.0283049929117698,0.0272068292077472,0.0263862802508295,0.0254747023997663,0.0253474571308047,0.0250206254318991,0.0242623567563522,0.0215263493000217,0.019663645664037,0.0194699343608259,0.0191444714934338,0.0181133176054984,0.0170483263406998,0.0164268269176706,0.0154348579499594,0.0150450587277553,0.0144486095550112,0.0133087091165096,0.0130290890145377,0.0122964867685227,0.012129146384847,0.0123960892995442,0.0117330686436076,0.0115681103694721,0.0115554407805679,0.0114834151372391,0.0108995397687278,0.0102135366043311,0.00961617818987909,0.00941236640630351,0.00899677063315988,0.00850877888788642,0.00828435296162096,0.00821823866412784,0.00824534442848333,0.00805427505199356,0.00807193440121496,0.00756214173889894,0.00768435032451757,0.00777399749266249,0.00755344755850188,0.00765121043808832,0.00758432082320376,0.00749361357128174
"1",0.00947057543568281,0.0110659372769486,0.00942440605707185,0.00975064229318544,0.00886211210058034,0.00828890786645409,0.00681489217036524,0.00616997750106525,0.0059057190735498,0.00496067885111154,0.00517256792987755,0.00451488279292488,0.00367313606820003,0.00341798204350337,0.00308692663586382,0.00307605929267864,0.00254129527645681,0.00256911236707303,0.0025157640877461,0.0025432719246298,0.00236388084578079,0.00214095667772593,0.00206315797734718,0.00195914632753361,0.00200099692044813,0.00191684459451473,0.00189425953732374,0.00176551171261083,0.00168108677227322,0.0017463802164588,0.0016471605235073,0.00161200981379091,0.00166213052020564,0.00149316213888557,0.00149537968573008,0.00140884680171097,0.00136541685672887,0.00134526224218013,0.00129559574533644,0.00125149560553934,0.00117114459387097,0.00115771634396904,0.00112432614320324,0.0011227016585359,0.00113272605051732,0.00101511177293574,0.00109975268902218,0.00100284793390998,0.000979477827151435,0.000941327206264451,0.000885652172234171,0.000883867398138005,0.000877092326819719,0.000842745415259901,0.000861401815441009,0.00084540646261418,0.000809634724324437,0.000790502126611737,0.000699196843999058,0.000716906418598762,0.000688195427020484,0.000680438051813136,0.00060550333637269,0.000604180924531824,0.000573545970516379,0.00057423504985507,0.000558739181593437,0.000575107433842281,0.000528518275291057,0.000517722108663827,0.000515736745504607,0.00052230667769985,0.000465482617078325,0.000500472447810392
"2",0.00456631117480431,0.005062686695444,0.00448109793793152,0.00453566627391735,0.00434564601812975,0.00381312426879946,0.00319450060466158,0.00297142803480081,0.00282817516923486,0.00243945387785249,0.00271411644833504,0.00246903562520812,0.00211928132455247,0.00184669130037317,0.00177701518883146,0.00171495781178718,0.001754265767071,0.00138625519040727,0.00151011549536473,0.00154386273690595,0.00140110171930533,0.00127862615878334,0.00122203413709068,0.00117953037074289,0.00120033290874213,0.0012274045573432,0.00117400309222628,0.00110152762582821,0.00107925722625888,0.00112710488530762,0.00110998582621269,0.00104703160552799,0.00104717995417718,0.000996868438983966,0.00099560409866576,0.000979735170230765,0.000939738554098367,0.000912470500177453,0.000953224736581842,0.000903830087949923,0.000814267697341119,0.000788541402536824,0.000792610082377842,0.000813826510751403,0.000819180392093199,0.000744756077086127,0.000739995045797956,0.000728823086981594,0.000657360425109791,0.000659294791996422,0.000620003923368016,0.000611524431985414,0.000611186437094582,0.000611384209050215,0.000596422786976104,0.000552069837478469,0.000545990435056649,0.000536400020159164,0.000515787577997195,0.000514775177311884,0.000501608860654736,0.000473947701706027,0.000444004392227754,0.00040403205858878,0.000398913886894001,0.000412079902737171,0.000386658424088916,0.000379278629011381,0.000374900359737487,0.000366698800342759,0.000326551674737672,0.000359649238208419,0.000320548290401133,0.000316820024046844
"3",0.00330976039703745,0.003434686541775,0.00313973775091761,0.00300127799956493,0.00288738186020352,0.00271615835769563,0.00229535464897077,0.00193865694893977,0.00192595735998579,0.00183583805126868,0.00191537149257905,0.00180582817484655,0.00166870042022373,0.0015030461436188,0.00127571749196422,0.00131963592567089,0.0012564967057704,0.00120281387126283,0.00105211796499713,0.00112812754288728,0.00108084371975568,0.000973556709098191,0.000950503012654021,0.000905119381912546,0.000878705550207507,0.00093014826037583,0.000942776267868665,0.000853940528803273,0.000839398999839672,0.000842580596455559,0.000822095649496943,0.000810145208342344,0.000804370194278297,0.000802374028722889,0.000767705471345239,0.000765711835159578,0.000785974514617075,0.000749836427177697,0.000742881096373212,0.000742731763811812,0.0007016392159942,0.000598282569291491,0.000647443038261947,0.000606480489054308,0.000627945777147953,0.000619114197283126,0.00060616442003576,0.000517745891375383,0.000526060676882425,0.00053102299415588,0.000436860862948517,0.000459158901632692,0.000478516681917018,0.000493882377787152,0.000469161701309756,0.000440348182283666,0.00040724760592057,0.000430971535276482,0.000394884897766339,0.000424451615518141,0.000390252910018548,0.000348185057277957,0.000355377431370523,0.000325234470724758,0.000286119459507369,0.000305873696968587,0.000284261611949846,0.000290718443554698,0.000271818807029547,0.000299661540441413,0.000246227229977651,0.000253216350113833,0.000244051820180939,0.000239525137328032
"4",0.00244290980455689,0.00264678227398549,0.00244989685302955,0.00234312887768815,0.00230179898606493,0.00206876176770562,0.00185914831939771,0.00160808752716825,0.00151982004204704,0.00146713906521059,0.00148186867748821,0.00139120632106865,0.00141610540303687,0.00125443099668078,0.00105281248900607,0.00102560534148478,0.00097508495195469,0.000915762152063445,0.00103301395900716,0.000896513440737446,0.000863046877040714,0.000776192571425903,0.000730215140728849,0.000742026168562937,0.000733605759103526,0.000719410478819127,0.000761790513725114,0.000710679872364308,0.000648170908138555,0.00067873176542674,0.000720996783015684,0.000705695460758301,0.000679379839641309,0.000663978907390382,0.000657753871823303,0.000640070706756896,0.000629983582128815,0.000616835587932027,0.000593703633342047,0.000623504403650592,0.000575431105727044,0.000533522076982657,0.000500066020330802,0.000457788752155656,0.000505896486432075,0.000482559486581117,0.000458696176701876,0.000483727224003617,0.000403567402465968,0.000427460292482138,0.000362289010137411,0.000395976379699577,0.000386195720102418,0.000379659296729281,0.000366156202645162,0.000372305760405736,0.000336822798425909,0.00033652927817985,0.000310036291316077,0.000325392178389324,0.000313294995193823,0.000285311024527896,0.000271257217651602,0.000246657666765078,0.000231813023449156,0.000233525590192437,0.000214021839085036,0.000242401321359443,0.000236611837791554,0.000217394373867895,0.000213428286095463,0.000202304236886662,0.000191389831428123,0.000199850037296675
"5",0.00206800882207431,0.00216734853542816,0.00207192681819775,0.00198551352426966,0.00191090051824055,0.00168771312644516,0.00155350974048163,0.00144875610108526,0.00131788086948395,0.00126067510194347,0.00131791513865108,0.00124707349425064,0.00128099013512285,0.0011538594272757,0.0010175909495773,0.000919603464926325,0.000869431769956457,0.000772096059544182,0.00102920187657115,0.000865735543353369,0.000714810536393389,0.000684292433978021,0.00066129328613826,0.000677170540090206,0.000671884079176916,0.000639425045026876,0.000637487701693346,0.000611940300941158,0.000603683256398772,0.000589126179463439,0.000599317080224605,0.000605165980055763,0.000625643884890511,0.000591284241190277,0.000621428684041481,0.000583051009944178,0.00058194928055901,0.000601540134552453,0.000511494797675174,0.000574161475980326,0.000506299833513142,0.000504033340110166,0.000483220776558895,0.000463010154222897,0.000434160245996819,0.000449804938624281,0.000380907825185824,0.000381673697416176,0.00036590247576142,0.000360802906051096,0.000346807892165794,0.00031171947103582,0.000310433155121402,0.000333535565539632,0.000326902450716848,0.000280610841527507,0.000294700631833398,0.000303213677992454,0.000274159600506668,0.000241737121900043,0.000261763779878295,0.000248507439329267,0.000258519945151248,0.000226930972243339,0.000228123365037629,0.000216522181025357,0.000210782394254722,0.000189046924200128,0.000185763138876216,0.000194107099151354,0.00017729572301937,0.000171630113255651,0.000196702742849798,0.000166795817729258
"6",0.00188906232300849,0.00194708502612071,0.0018964963850331,0.00185091755768406,0.00172427609396653,0.00152666890937035,0.00137402432286859,0.00132156601968154,0.00124821760454401,0.00116890811363351,0.00122649097820266,0.00120419052583939,0.00114638873571276,0.00107150312011594,0.000944307547313524,0.000899340327373834,0.00081856208011996,0.000711311346347448,0.000809193196269278,0.000870217656493943,0.000696524881682261,0.000596586561997937,0.000622407138416167,0.00062674446898851,0.000632985698855256,0.00059864733196893,0.000619157113193325,0.000603653733134173,0.000563024183164392,0.000574713863657162,0.000552303567543759,0.000528726409219261,0.000560790795233924,0.00053780599084303,0.000558204656421774,0.000540189275527091,0.000526935671113995,0.000490837735431424,0.000499673666112871,0.000475172912566112,0.000468300965075994,0.000441633924129847,0.000445922167942714,0.000436910891781857,0.000409323638685891,0.000394055479046081,0.000371324014220583,0.000375138147827596,0.000339283710277343,0.000319193233251287,0.000311699871656107,0.000317784911168851,0.000304253169936239,0.000320937775314942,0.000293603092560944,0.000268164102320694,0.000270870743911156,0.000248825973759128,0.000228493532198602,0.000261892168941167,0.000243874915234935,0.000219470000070777,0.000233549339404362,0.000204198999041193,0.000197557937939053,0.000183802558085226,0.000184358842531066,0.000171679569935587,0.000159675344482315,0.000171867973964574,0.0001789489780315,0.000165499465348643,0.00014440117538205,0.000151487158757134
"7",0.00173790140249824,0.00178229098861268,0.00174240723475207,0.00171264574914287,0.00158036257363496,0.00140377599212465,0.00122653669599565,0.00120145572599761,0.00116099336586404,0.00110795554895504,0.00115874729444022,0.00115863721141647,0.00105937538978769,0.000985997440558223,0.000860998166783865,0.000850648055336615,0.000824542153884282,0.00069063342711394,0.000627355893457722,0.000724972958178,0.00071492991904117,0.000596934947865257,0.000553072981589773,0.000562834269938349,0.000582110754564838,0.000557413722134229,0.000561826848794408,0.00050093915659576,0.000501765102425289,0.000529526009116791,0.000501618674239561,0.000502409884779794,0.000491946265599706,0.000479348998453316,0.000498963051515787,0.000499611890351865,0.00047686531083188,0.000467478386105609,0.000466983770534444,0.000487277499738714,0.000428639456751874,0.000416130035353164,0.000387326764644237,0.000360111972177656,0.000370773468523181,0.000329135378341736,0.000352149454335849,0.0003274656930924,0.000339059850240771,0.000315301915938628,0.000299761970176978,0.000259886677320936,0.00027072089015632,0.000279401582563923,0.000260161588877161,0.000269677846447006,0.00024609588592263,0.000227149441420253,0.00022633317998306,0.000232811489398178,0.000207224014338793,0.000214448446105288,0.00020875099713845,0.000187894605955396,0.000200784896598953,0.000181398746949006,0.000163901679770269,0.000147564882942176,0.000158737808543938,0.000151170696157025,0.000156613698383438,0.000147188603286522,0.000142086774067922,0.000150820005077431
"8",0.00160617215252333,0.0016471951464958,0.00163277975044572,0.00158979101221751,0.00144698713454054,0.00130821833355865,0.00113706558842065,0.00110625308279986,0.00108254241695287,0.00103511858581678,0.0011186164227536,0.00112704206507448,0.000994341545257466,0.000939966549781348,0.000785136690542653,0.000793369113184348,0.000802038409738611,0.000715857423474739,0.000554756029681519,0.000613086496286518,0.000633026578293092,0.000643679976239377,0.000575144511225875,0.000496348652057738,0.000537602472125476,0.000523117235088705,0.000530092477520426,0.000471432610388697,0.00047522982212337,0.000444471576251096,0.00050960115047318,0.000465046118426082,0.000468679377958106,0.000442548546038907,0.000478377247169221,0.000467764624908223,0.00045402687893794,0.000454888510300468,0.000422979606734228,0.000415059692173571,0.00040230359993674,0.000352057624463021,0.00035823665230646,0.000376812016453265,0.00035299763106683,0.000327711861944578,0.000331777044744821,0.000335440652925013,0.000300520006464431,0.000293657678043875,0.000296769728931,0.000282769326452529,0.000260250917532012,0.000289747808509339,0.000273462355797544,0.000281189770651742,0.00025057543891321,0.000225818410494548,0.000244029726467707,0.000230311835620443,0.000214491832790618,0.000234472501982596,0.000200460072297075,0.000196269611324531,0.000170787275499132,0.000181834411002129,0.000163644315975854,0.000158689630118456,0.000168047380452011,0.000156145010079032,0.000144700438382854,0.000146969086379706,0.000152629092204567,0.000139486198043203
