"","1872","1873","1874","1875","1876","1877","1878","1879","1880","1881","1882","1883","1884","1885","1886","1887","1888","1889","1890","1891","1892","1893","1894","1895","1896","1897","1898","1899","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1948","1949","1950","1951","1952","1953","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008"
"0",0.287924351226231,0.229980469231653,0.237465654135048,0.25698875605853,0.232251428691545,0.214329820630979,0.218644507854657,0.236323692787076,0.222778542995268,0.247997223225644,0.258326593515024,0.21686256861811,0.21164886481511,0.207256864805249,0.208081108104959,0.223236879597545,0.209582107271775,0.204803376875393,0.200829124376267,0.206790943004205,0.195962753092285,0.193498564567154,0.190573475616644,0.196648204310482,0.191184866748122,0.17638785215815,0.176128472265804,0.168562918450275,0.182186490321697,0.17607765541222,0.189456592151111,0.175320399433974,0.178973679672459,0.17648358581854,0.168419777080182,0.163638530044933,0.185067696221848,0.163861038422593,0.15267641833696,0.163766213920743,0.14297108395817,0.140969652549557,0.133642541040192,0.157674283840541,0.138822729139759,0.132366059516338,0.19278877141973,0.174083302632407,0.197418744345813,0.134752001529955,0.144067353766789,0.125492694376014,0.121764865944502,0.127564791493546,0.123246742033922,0.120104858898528,0.123167369447038,0.112560214062585,0.107875889479316,0.107018487095675,0.101744423846149,0.0987238495133511,0.101524746754528,0.0949964465433762,0.110900679921521,0.111014924796345,0.0963105213670457,0.102078577248013,0.102885008367462,0.111649624848277,0.112366805796259,0.0980471402374283,0.10575064630244,0.112049173307546,0.0708677792971315,0.0679847942556653,0.0604668099958816,0.0619958399408396,0.0606043081538477,0.0563836563887502,0.0484927601087033,0.0466936671200305,0.0477125140374005,0.0449276505126123,0.0446558169407744,0.0419139756359936,0.0389300811381764,0.0401972318056691,0.0381194796778024,0.035669645567665,0.0320087980336935,0.0313778770827743,0.0296070014561244,0.0292667915383106,0.0283250758971429,0.0261563022687086,0.0261590756186486,0.0242409655694936,0.0233942932865991,0.0205116901620683,0.0182057563308937,0.0165846658321379,0.0151816903404895,0.0145593531600897,0.0133356248843703,0.0121045554711719,0.0116759690670577,0.011013907882781,0.00986011886478849,0.00932439965020939,0.00869406759560219,0.00887860352828212,0.00861857857356406,0.00792302664444027,0.00738660065447285,0.00727554342246413,0.0071295508469317,0.00633942519641146,0.00574894776290477,0.00534120077912914,0.00595387909821892,0.00524473154929959,0.00491894471367665,0.00467370666959381,0.00425787462865567,0.00427498913760629,0.00400047203209818,0.00361436527751104,0.00358555133079848,0.00332373308094159,0.00306605018818684,0.00310463535825429,0.00310522356134476
"1",0.15700216679282,0.11482418772391,0.0968842887334313,0.0995675583362735,0.0977086926405558,0.0891182333379016,0.0901249456418088,0.0928198373917294,0.0988050380073269,0.0893385887245843,0.112156513826426,0.132134656570641,0.103631281108852,0.0870925601524769,0.0896117839168576,0.0872081706250777,0.0859362901812091,0.0756807645109223,0.0781210519594533,0.0794878358015881,0.0780035336161192,0.0725694256607704,0.0735210519708181,0.073233259497983,0.0700878557216171,0.0620343066620038,0.0639987108405219,0.0593800483545296,0.0670266530524495,0.059487242703591,0.0629660021613169,0.0604690008175191,0.0545873298050574,0.0585151726702405,0.0767138136189728,0.0695146479704461,0.0748014870462921,0.0747707990583233,0.0658665188844577,0.0733012199853656,0.0592469247662429,0.0645774374869511,0.0534495598321138,0.0670324208946302,0.0734185985367542,0.0564370820967736,0.0955495948266418,0.0628981934840328,0.0685210609860796,0.072026247481795,0.0477881996458783,0.0552656541470448,0.0474727194016779,0.0523023712562399,0.0455446710394772,0.0463583910056836,0.0442145595907739,0.0404419637031565,0.040518608430233,0.0390908693474028,0.0324631972836066,0.0355128145588123,0.0351600039247095,0.0334795524479294,0.0381174739097371,0.0355171853230723,0.0329456173020417,0.0289004531200185,0.0331313406561853,0.0299065302715902,0.0313956589507225,0.0244100973307339,0.0267963562608655,0.0294976538258859,0.014837056551569,0.0148927601718721,0.0111579552270228,0.0107174839088718,0.0102813704996817,0.00796032622273494,0.00566489842405779,0.00518556818886554,0.00543082355582203,0.00516235622757167,0.00465995872218479,0.00431513412077046,0.00356275784643599,0.0036595228655803,0.00329430065514934,0.0028232395742171,0.00247311503971249,0.00226126404533689,0.00202929781523304,0.00188334483783009,0.0018980095046476,0.00173645262841543,0.00141448873925515,0.00135740169554978,0.001231052387387,0.00099318817848504,0.000873060848877785,0.000846722147449937,0.000820796032819175,0.000798657868851695,0.00075127781482544,0.000794971289419789,0.000634529097967172,0.00069452022209154,0.000559592713590471,0.000513380410548233,0.000440035009753163,0.000599102832680901,0.000484254920499232,0.000416021329337915,0.00042234881913841,0.000469481171513507,0.000461869729866177,0.000498092735504706,0.000384625697656069,0.000446767230184018,0.000390228856737153,0.000521058171250031,0.000291154662340266,0.000321934586382904,0.000309987859855195,0.000267868706133588,0.000283228965399508,0.000248331522582648,0.000228005973756512,0.000161370220814507,0.000206445524187305,0.000204613856450359,0.000157252254558487
"2",0.0787220000643645,0.108013895772714,0.0831498107590169,0.0712389809826071,0.0689284402880209,0.0705941002778925,0.068250429719674,0.0643215783740069,0.0704607827625269,0.0654733408617692,0.0652774418802495,0.0704201698441133,0.0630323923157509,0.0644774311530158,0.0692352088513742,0.0627038243240154,0.0596424896162998,0.0581563672804595,0.055238170651266,0.058597095480473,0.0532919315962572,0.0542990346377204,0.0524070754716981,0.0535385779473166,0.0493004978205208,0.0439428353555055,0.0465721496007377,0.0425435322210756,0.0465373754628785,0.0422932861569282,0.0458713225113753,0.0421115797140304,0.0397714575656828,0.0401741489835175,0.0329001080780944,0.0304133872479725,0.0334746329826289,0.0318295683575953,0.0307911631817123,0.030521142859616,0.0261661729564481,0.0272925297351469,0.0230531888713445,0.0278227146693767,0.0318010030003184,0.0265056288289564,0.054012289831236,0.0261826245840697,0.0281652758917165,0.0240465500886713,0.0271072246747849,0.0192918640905001,0.0187865868501315,0.0197293134753149,0.0168843997046615,0.0167882354190475,0.0157250516795759,0.013782599467332,0.0130963837400699,0.0130047673481735,0.0116012106098542,0.0108099317363634,0.0109458492671883,0.0109593371705455,0.011683886262965,0.0141973577094846,0.00936088093341859,0.00901705140281674,0.00950961370581597,0.00952429466225395,0.00987894307959848,0.00816981358044797,0.00845498923933424,0.00956554999342704,0.00595723935215829,0.0049457637891962,0.00357937928719159,0.00335019742510428,0.00321392113640519,0.00288388799665439,0.00223665588190104,0.00199015327478956,0.00213427671704253,0.00205425512148364,0.0019173717757625,0.0017782620742119,0.00159795302466831,0.00173266269037662,0.00142986187891715,0.00122925548940288,0.00118880127212273,0.00109094505363954,0.000978807462512839,0.000943950788354078,0.000943740380866092,0.000901127947950308,0.000824517711262281,0.000679535271162288,0.000689698588160829,0.000582889521173249,0.000541106983851872,0.000538272664276912,0.000457249682834443,0.000450764625957286,0.00043914067239506,0.000486274451264726,0.000349648964816279,0.000366497819157999,0.000330435855908472,0.000334230771087607,0.000316126169080603,0.000273724628970709,0.000271412353894206,0.000289393861550293,0.000280069416340256,0.000276503842647636,0.000324988038945969,0.000374943261989303,0.000350941499508066,0.00032976277195948,0.000227301079638456,0.000308409270657751,0.000221033666308711,0.000149637664209616,0.000195511379368365,0.000213208832010037,0.000191146410348433,0.000150451354062187,0.000184233454492418,0.000139544707106974,0.000126791394593466,0.0001427018957398,0.0001696934819258
"3",0.0540990203346514,0.0511639310373176,0.071589375184928,0.0566177245147658,0.0466909094752987,0.0471359757596445,0.0504071335851765,0.045218663666172,0.0458834125214114,0.0438750597773012,0.0437755584634123,0.033303620932744,0.0398124950832001,0.051240585156428,0.0480090101615128,0.0453573670954984,0.0403256574294062,0.0377052113929958,0.0396875024737621,0.0388346561161393,0.0366789921967655,0.0349192601017575,0.0364197741843588,0.035825229012772,0.0337187292588952,0.0290227362805016,0.0308997625680019,0.0290491904544859,0.0311289696445709,0.0273625453394223,0.0304819694281409,0.028699024643222,0.0259004275952047,0.0272743518025479,0.0175493716522053,0.0170282472321665,0.0194320449659432,0.0179700062650693,0.016820892590483,0.017075712582439,0.0148114048629036,0.0154383803311254,0.0126806445307529,0.015146495951523,0.0181513522342383,0.0147536348994312,0.0396544520493303,0.0157016831489783,0.0142918138270763,0.0124802875086194,0.0127091142543831,0.0144104513437149,0.0115282851711379,0.0103675951261292,0.00899464390514147,0.00894177472270448,0.00845831641937369,0.00748416916424171,0.00728090987749329,0.00684823622186678,0.00710244654710397,0.00617418691368756,0.00599560498536383,0.00591566339727747,0.0062331718586711,0.00418004398184295,0.00489759488394383,0.00497419080512145,0.00543501472532651,0.00493874055171413,0.00560069874878355,0.0047098072056904,0.00449081244344977,0.00502836396994717,0.0030246972358896,0.00323576541275704,0.00212969062856176,0.00196445901789448,0.00180991918077988,0.00165602746920281,0.00141511875315741,0.00132994363407384,0.00153483230621854,0.00135630677112628,0.0013764297226584,0.00114295153594098,0.00106082185573221,0.00103043945666728,0.00104539028437229,0.000921396167865843,0.000786266865188849,0.000722962045731963,0.000751244440874733,0.000685392920968172,0.000647806947828846,0.000662417528743492,0.000576489788629565,0.000510684832288444,0.000569035239612181,0.000455090787767842,0.000404436451546996,0.000391043418309122,0.000369658826026939,0.000389431581551557,0.00031128726089532,0.000422595157396503,0.000311946993025218,0.000328255245333016,0.000301141719912014,0.000300229906054393,0.000219753663580942,0.000233066784939364,0.000267050792526637,0.000203160878528587,0.000191887219077111,0.000276448248944602,0.000195950661102407,0.000342922413133093,0.000310794308113041,0.000204683698930673,0.000175897459989374,0.000314547042784082,0.00015622352133363,0.000134162245560315,0.000145802430770839,0.000141903332848103,0.00015823285547011,0.000159343969219409,0.000110482924673504,0.000144473508120932,9.0251010623296e-05,0.000111113168762384,0.000148945213591069
"4",0.0345256501584994,0.0339338064542746,0.0337257613510942,0.0468529538280692,0.0357902002566847,0.0309933047107536,0.0327781730277236,0.0324867965938631,0.03099104096229,0.0280297612108601,0.0288011796413307,0.0252967050295695,0.0235887896623324,0.0360722948898987,0.0369927775639641,0.0306051257465216,0.0282986958321502,0.0247449896670244,0.0247392689112953,0.0269593578628727,0.023650610335856,0.0231585938581336,0.0227793937172669,0.0237317095158253,0.0219389476819375,0.0193160115995754,0.0197351276198416,0.0187061275340961,0.0204957752664496,0.0176063828638226,0.0189831641085162,0.0185148334579172,0.0170590907842876,0.0170577841265519,0.0121894312301123,0.0120297806136665,0.0140300645148767,0.0125524440590249,0.0114402391872159,0.0114959182616158,0.0101398447872392,0.0100364050294448,0.00927897628993933,0.0104700944413276,0.0124579148618428,0.0108669651725242,0.0299137589309178,0.0133084866152733,0.0103149579743762,0.00745151820564221,0.00755471846891367,0.00848161952650469,0.00803605243305704,0.00761729612489402,0.00617140652223795,0.00594980438205925,0.005773863402259,0.00534062592648227,0.00488528976285351,0.00442207995819299,0.00465717028630335,0.00438439329774326,0.00422032766883041,0.00383509343656661,0.00422204554367856,0.00287511942591972,0.00347041616731635,0.0032474013805399,0.00381231876003482,0.0038389731794944,0.0040623286789325,0.00355102737554997,0.00296281656962859,0.00333507129085722,0.00211342676843948,0.00195365992079456,0.00177340083448025,0.00153935610963436,0.00142689449380419,0.00129613116921887,0.00111221202181719,0.00100074871399941,0.00105030759678363,0.00102427970770947,0.000889217832121787,0.000945597073632218,0.000764382307198438,0.000707204023772904,0.000839863543985484,0.000733157520530671,0.00064818287254352,0.000621098942826078,0.00058854929977462,0.000573522249628304,0.000513149356032837,0.00049100760665956,0.000515252112087768,0.000450917473585004,0.000465275327596443,0.00034371768275227,0.000382599597051773,0.000309218738243246,0.000295780553166898,0.000280504404458582,0.000299860784794195,0.000295882491659338,0.000210797627868998,0.000264669591481309,0.00022623761972735,0.000212814204621316,0.000143346597671838,0.000226797322234482,0.000174156711433649,0.000156923562069278,0.000185462004399159,0.000188318334970636,0.00015152678004759,0.000206780716324588,0.000252923159414938,0.000173297866511529,0.000204000910363335,0.000172240005086577,9.47802865951141e-05,0.000121101016060964,0.000149896100306999,0.000153796793265877,0.000126742712294043,0.000102427129006969,0.000111491720778597,8.64843726498812e-05,0.000161984803565173,9.33403525278434e-05,8.44262866749625e-05
"5",0.0239137482256233,0.0232071526446294,0.0239224000071802,0.0257834011692939,0.0311923528657634,0.0241393043487681,0.0228783957902412,0.0233149638805791,0.0235317318855122,0.020428177250605,0.0200088081426906,0.0182428797198838,0.0180084715353999,0.0204470946079018,0.0277583350554582,0.0252835620373608,0.0203617954087549,0.0182693356768955,0.0170820062976946,0.0178092983416994,0.0175596345576544,0.0157269703471215,0.015934443848503,0.0155555998583263,0.015361481146042,0.0135289153068251,0.0137038927409568,0.0128198494418613,0.0137003085589917,0.0122556687860554,0.012646717997963,0.0123542154088483,0.011618903767763,0.0116623675521454,0.00787953886869555,0.00822595224303179,0.00943076361572794,0.00883350543338568,0.00818996797828263,0.00788710564666688,0.00732067586740617,0.00756851623518582,0.00643600200294911,0.00718130434163883,0.00888832549988907,0.00818295848684894,0.022694751414661,0.00908830775641043,0.00842433268467182,0.00528419725738697,0.00492077011882951,0.00530089948585581,0.0072737862910775,0.00540512654762505,0.00472946559455237,0.00427100785502605,0.00402442002291745,0.0038008480264095,0.00361525008610131,0.00359495269147462,0.00350652835011891,0.00338648831087674,0.00341651520762221,0.00312039392352132,0.00293332401953869,0.00295112718777906,0.00267792883090831,0.00239200872261218,0.00266102971015468,0.00287231551167447,0.00335340126170528,0.00290354915524137,0.00242503659489172,0.00229276130336074,0.00162837209140671,0.0014355030227515,0.00111036819465922,0.0011802498286793,0.00112002460925372,0.000977763068513687,0.000909335572586013,0.000779705108054922,0.000885832836924594,0.000840160836006997,0.000795966136955956,0.000666813230355397,0.000676234398270603,0.000592443879614188,0.00065021722081006,0.000492500387529961,0.000576858358980717,0.000508888659260735,0.000493660064833082,0.000499667145694719,0.000471323747367791,0.000427361752446045,0.000374792033749828,0.000335558320477623,0.000399669101234344,0.00030306171541885,0.000303638884299162,0.000303561932175934,0.000254387935159736,0.000224426489327847,0.000249018209791808,0.000290096546306335,0.000206832653052782,0.000193577171180489,0.000164557814199711,0.000173668860745299,0.000203033404201816,0.000156564268416313,0.00018980917263673,0.000163906270025118,0.00019288597931105,0.000185914084508377,0.000199694241741183,0.000204372388291188,0.00019546136497752,0.000170718471656985,0.000187382562112635,0.000170064254711889,9.89460994421492e-05,0.00012514440906355,0.000140665716131115,8.67540863935049e-05,8.26660998134108e-05,9.45850082761882e-05,7.39688163042843e-05,0.000114203922524059,7.4512872098655e-05,7.47476333030605e-05,6.29140298286518e-05
"6",0.0164720089344835,0.0158473690200555,0.0163962935995545,0.0194995036223198,0.0178486219912173,0.0189885111102244,0.0169346256245986,0.0169286898215788,0.016656303837702,0.0157374675365052,0.0144367690923516,0.0147282620801558,0.0141317695323036,0.0138377126878126,0.0159236682301914,0.01888031749068,0.0164543395114467,0.0127120963025548,0.0121092173323158,0.0122219647334793,0.0115765180868645,0.011247157899754,0.01062205913554,0.0103763669247324,0.0101378067535986,0.00939463271153487,0.00918536602953136,0.0089302196500598,0.00892950235960382,0.00806398797124263,0.00833547968607208,0.00828802150256439,0.00759548425004961,0.00759277994337041,0.00666366293821374,0.00655241077113681,0.00731853351527709,0.0069440725056246,0.00630370518622857,0.00652916925878472,0.00548224184936649,0.00564299365119327,0.00527606926233669,0.00582992418379742,0.00667040372102452,0.00628839850599297,0.0194815137969775,0.0075731281133266,0.00643254877265275,0.00493144158441767,0.00383383726924622,0.00355501367903889,0.00466238256289186,0.00539104060760727,0.00391066501375224,0.00367503338521388,0.00334273487569394,0.00305074821209035,0.00293282324013798,0.00291627917597431,0.00271398316066836,0.00266266613803725,0.00263846329247962,0.00250985817920242,0.00244672719543182,0.00246508649739655,0.00231316593575642,0.0020911579733912,0.00223177678877263,0.00222760690901291,0.0028947835657479,0.00266332989322539,0.0021640600889021,0.00201223363552963,0.00131328240862599,0.00124453731590947,0.000948655234862229,0.000916229059647527,0.000910549704140731,0.000904143332252467,0.000752385877922757,0.000698516918513329,0.00069067337612217,0.00072702838221182,0.000611131573572132,0.000624601929657123,0.000585129960035369,0.000569502656090141,0.000573322652619822,0.000458094716885249,0.00050358915544926,0.000403361738963351,0.000417606604115297,0.000371092521985412,0.000385103726651069,0.000371097786614078,0.000429215800732057,0.000342607538705924,0.000321521025239819,0.000332857950288367,0.000329505011393665,0.000277537213669043,0.000278992482653056,0.000262726177013273,0.000216982785033952,0.00028934871740681,0.000245914087253731,0.000230224551236117,0.000173623508623068,0.00015855155287593,0.000204810000090303,0.000147393976237471,0.000139801393480375,0.000190043505370103,0.000143164547569476,0.00013952341235057,0.000120465619331271,0.000221814743108639,0.000200414919385746,0.000217325338020095,0.000148124245283826,0.000179398078441554,0.00014371132507148,0.00012459340864956,9.86298867220577e-05,0.000113341839182391,0.000130057974327344,0.000113476287368915,9.7431700378035e-05,7.6848592902264e-05,9.44240698284881e-05,9.97808516850029e-05,7.7780658542909e-05
"7",0.010997635385526,0.0104737661370746,0.0107791743615281,0.0141874135749124,0.0129174868347639,0.00999482460644639,0.0120251229744969,0.0124098744590698,0.0113932317649412,0.0111963604177896,0.0106767741371186,0.0112481594342198,0.0109624368863868,0.0089985216768987,0.0105336519497855,0.0106153837861686,0.0115629631002682,0.00942194955917452,0.00770739430444857,0.00827120395866727,0.00775157746882665,0.00681886249628505,0.00714738790287248,0.00629890041395692,0.00658026210825231,0.00608574884251304,0.00572815247273188,0.00588356512328075,0.00557931833107832,0.00505196269091179,0.00490553730614488,0.00539259902852576,0.00482025621137465,0.00451925812541885,0.00525726514697046,0.00513991963774041,0.00558403313123875,0.00520724102059552,0.00481457550287479,0.00505006537385357,0.00433312972703125,0.00433245420934369,0.00416954663384844,0.00453112645750471,0.00510282758296223,0.00501076367972557,0.016023712313111,0.00578548168702726,0.00544883084983006,0.00406552246562313,0.00336606448716398,0.00269723648641684,0.00333844851270746,0.00363244881196772,0.00386507475894954,0.00308035192980693,0.00270524990719139,0.00246595280451741,0.00247568157118949,0.00225492705465409,0.00228795592408125,0.00219532048949598,0.00229882353997898,0.00215309529831812,0.00218491812372671,0.00206076956408665,0.00178746376258691,0.00171698628822371,0.00196621831665435,0.00193588911685485,0.00234830067829774,0.00233020925059663,0.00211938955676613,0.00167866774665669,0.00121387490495429,0.000970511559655942,0.000868529292263317,0.000843808333844349,0.000724825072717119,0.000865328681892579,0.000637516436651384,0.000680313745017394,0.000600445559542316,0.000591426649345435,0.000526876415739418,0.000514930932078833,0.000450723839172409,0.000477428714978146,0.00049623961209277,0.000444783722644054,0.000435980818781666,0.000358283633674261,0.000342238342408679,0.00030603358052748,0.000286245401655324,0.00032097859028928,0.000340041251030554,0.000380801568694753,0.000283509177917094,0.000285580081905246,0.000259630965512474,0.000291919224308588,0.000267596034556117,0.000221907088202929,0.000187609982009129,0.000289608459957569,0.000187416986889413,0.000207800006063754,0.000176939085339543,0.000164910412697811,0.000146687126978303,0.00014283982463741,0.000150686312274517,0.000133045440738966,0.000122320592896068,0.0001118723676126,0.000107397254389192,0.000185671281229045,0.000146308133708077,0.000170008151701976,0.000154514914772884,0.000121925685408012,9.48584114163995e-05,0.000113853921452253,6.96242511087296e-05,8.72715539015109e-05,9.35672514619883e-05,9.80030890573671e-05,6.5865943432778e-05,0.000111596405826102,5.70871835467125e-05,8.62427771674122e-05,8.04749485143227e-05
"8",0.00758131322552043,0.00705610264569132,0.00724774392679946,0.0103219418436622,0.0093557830521455,0.00652923070384132,0.00649475132821746,0.00921874468214314,0.00789928621382316,0.00804063330183465,0.00769988636731572,0.00908177673093559,0.00829602362067834,0.00561955176434414,0.0071048868067593,0.00715340199650647,0.00649608077960386,0.00632930470057393,0.00537990599893605,0.00533038670681292,0.00537219252587812,0.00440855176843837,0.0042968291289401,0.00401772892302009,0.00418419857854866,0.00408829392675213,0.00354940665744393,0.00380694485791128,0.00343607754929495,0.00327308967684945,0.00284732087713272,0.0034143115532444,0.00318378675450314,0.00274222948720624,0.00418620596705889,0.00423279397332514,0.00488416012909455,0.00445900671340459,0.00397041264255752,0.00393912176251725,0.00345041175127116,0.0037041584447855,0.00324722446405198,0.00372216283127249,0.00419364700082009,0.00430099950835359,0.0148582899680066,0.00513909771089307,0.00449782048402835,0.00323913089266747,0.00291051904276114,0.00257467496063016,0.00228831154770361,0.00267794221822172,0.00253782802182694,0.00316582416893634,0.00242151309160372,0.00219361145052439,0.00213137718123895,0.00206974549639783,0.00196082692759969,0.00181679853925746,0.00175131791300486,0.00183917394051864,0.00196907937687615,0.00175228666342287,0.0015023978578539,0.0015256848404249,0.00164380136083098,0.00178391271863833,0.00242944298448737,0.00220066829834246,0.00164946979989127,0.00153866966290788,0.000966408426468242,0.000829617462944917,0.000678632050434478,0.000680466756273064,0.000638608146443169,0.000595641134858207,0.00051998507756891,0.00051721976309128,0.000570899685205451,0.00056727690453746,0.000501964767517515,0.000455010128088436,0.000405420720906571,0.000409563292511451,0.00042830705430182,0.000331320213170919,0.000351363267837268,0.00032181742046225,0.000348852244516605,0.00036909282215167,0.000309375906683666,0.000255480160781869,0.000300610020978417,0.000288697893722831,0.000269926136332349,0.000215977930683913,0.000216938734134876,0.000272346521649872,0.000238661987255177,0.000202958246426156,0.000232715942591956,0.000249193058653516,0.00016855303628116,0.000160548960507783,0.000197326426741877,0.000163402202529914,0.000125543488222472,0.000152424797122595,0.000127395584636826,0.000144155638814902,0.000122975008752829,0.000156488778274758,0.000143392601809097,0.000117818742362757,0.000137975156483798,0.000116042418969357,0.000143427076767456,0.000139619410713497,0.000103216761428869,8.72502516079131e-05,9.51721789172539e-05,8.0612594156884e-05,9.49285377967466e-05,6.19705872100454e-05,7.77399443381999e-05,4.98403192847531e-05,6.48184511440457e-05,5.28762808334813e-05,5.57132032863361e-05
